sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_3_0,2022-02-17T14:59:56.420Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.233999999997,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,98949.70000000112,98947.62,94697.364,94712.70000000112,94714.09,98964.324,,,
Judgement,html.Screen,1_3_3_1,2022-02-17T14:59:57.088Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,651.8760000011243,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,99617,99616.20000000112,98947.62,98949.90000000037,98964.324,99630.874,,,
Trial,flow.Sequence,1_3_3,2022-02-17T14:59:57.088Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902.110000001121,,completion,,,,,,,,,2,,,,,,,,I,S,O,,99617.20000000112,99616.20000000112,94697.364,94712.60000000149,94714.09,99630.874,,,
Sounds,html.Screen,1_3_4_0,2022-02-17T15:00:01.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.828000000009,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,103865.10000000149,103864.405,99614.387,99617.30000000075,99630.874,103880.702,,,
Judgement,html.Screen,1_3_4_1,2022-02-17T15:00:01.840Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,487.89800000148534,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,104369.10000000149,104368.60000000149,103864.405,103865.20000000112,103880.702,104380.71,,,
Trial,flow.Sequence,1_3_4,2022-02-17T15:00:01.840Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4737.726000001494,,completion,,,,,,,,,2,,,,,,,,O,S,I,,104369.30000000075,104368.60000000149,99614.387,99617.30000000075,99630.874,104380.71,,,
Sounds,html.Screen,1_3_5_0,2022-02-17T15:00:06.086Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.069999999992,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,108615.5,108614.237,104364.228,104369.40000000037,104380.71,108630.78,,,
Judgement,html.Screen,1_3_5_1,2022-02-17T15:00:06.729Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,626.7200000000012,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,109258.30000000075,109257.5,108614.237,108615.70000000112,108630.78,109264.101,,,
Trial,flow.Sequence,1_3_5,2022-02-17T15:00:06.729Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4876.789999999994,,completion,,,,,,,,,3,,,,,,,,I,O,S,,109258.5,109257.5,104364.228,104369.40000000037,104380.71,109264.101,,,
Task,flow.Loop,1_3,2022-02-17T15:00:06.736Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29943.459000000003,,completion,,,1,,,,,,,,,,,,,,,,,,109265,109257.5,79297.332,79311,79314.041,109264.101,,,
Trap,html.Screen,1_4,2022-02-17T15:00:06.737Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,109266.30000000075,109257.5,,109266.20000000112,,109264.101,,,
Thanks,html.Screen,1_5,2022-02-17T15:00:10.130Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3394.399000000005,,response,,,,,,,,,,,continue,click button,,,,,,,,,112659.30000000075,112658.5,109247.364,109266.5,109264.101,116997.376,,,
Headphone screening,flow.Sequence,1,2022-02-17T15:00:10.130Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91844.462,,completion,,,,,,,,,,,,,,,,,,,,,112659.5,112658.5,20797.682,20809.800000000745,20814.038,116997.376,,,
Instructions,html.Page,2_0,2022-02-17T15:00:45.224Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30755.224000001486,,form submission,,,,,,,,,,,,,,,,,,,,,147753.30000000075,147752.6000000015,116980.987,116997.20000000112,116997.376,147764.119,,,
Holding screen,html.Screen,2_1_0_0,2022-02-17T15:00:55.219Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.97199999998,,timeout,,,,,,,,,,,,,,,,,,,,,157748.30000000075,157747.477,147747.651,147753.6000000015,147764.119,157764.091,,,
screen,html.Screen,2_1_0_1_0,2022-02-17T15:00:56.716Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1475.4090000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159245.6000000015,159239.5,157747.477,157748.6000000015,157764.091,159268.205,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-17T15:00:57.477Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,737.1950000003853,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160006.6000000015,160005.40000000037,159230.87,159245.80000000075,159268.205,160014.146,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-17T15:00:58.157Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,671.7540000003646,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160687.1000000015,160685.90000000037,159997.448,160006.90000000037,160014.146,160697.458,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-17T15:00:58.845Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.1420000014768,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161374.70000000112,161373.6000000015,160680.803,160687.30000000075,160697.458,161380.825,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-17T15:00:59.572Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,719.9750000007334,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162101.30000000075,162100.80000000075,161364.387,161374.90000000037,161380.825,162114.05,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-17T15:01:00.269Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.7500000007567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162799,162797.80000000075,162097.718,162101.40000000037,162114.05,162814.423,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-17T15:01:00.966Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,679.8770000007353,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163495.40000000037,163494.30000000075,162797.61,162799.30000000075,162814.423,163528.227,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-17T15:01:01.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,566.4730000011041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164095.90000000037,164094.70000000112,163480.974,163495.6000000015,163528.227,164114.125,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-17T15:01:02.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,716.4750000014901,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164832,164830.6000000015,164080.796,164096.20000000112,164114.125,164847.527,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-17T15:01:03.133Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,814.1730000011157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",165662.20000000112,165661.70000000112,164830.861,164832.30000000075,164847.527,165664.08,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-17T15:01:03.990Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,854.5200000015029,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166519.90000000037,166518.6000000015,165647.698,165662.40000000037,165664.08,166530.777,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-17T15:01:04.782Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,780.0230000007432,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167312,167310.80000000075,166514.124,166520.1000000015,166530.777,167340.999,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-17T15:01:05.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.4010000003618,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168062,168061.40000000037,167297.47,167312.30000000075,167340.999,168064.05,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-17T15:01:06.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.6500000011292,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168742.20000000112,168741.70000000112,168047.405,168062,168064.05,168747.324,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-17T15:01:06.935Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,716.0760000003793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169464.5,169463.40000000037,168730.675,168742.30000000075,168747.324,169480.859,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-17T15:01:07.550Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.6410000000033,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170079.40000000037,170078.5,169464.026,169464.70000000112,169480.859,170108.134,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-17T15:01:08.103Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.9660000014992,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170632.30000000075,170631.1000000015,170064.339,170079.70000000112,170108.134,170647.676,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-17T15:01:08.734Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,615.2240000003658,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171263.80000000075,171262.90000000037,170631.057,170632.6000000015,170647.676,171280.958,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-17T15:01:09.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662.3420000007318,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171944.40000000037,171943.30000000075,171264.28,171263.90000000037,171280.958,171947.487,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-17T15:01:10.143Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,723.7130000011239,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172672.20000000112,172671.20000000112,171931.068,171944.70000000112,171947.487,172680.952,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-17T15:01:10.783Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.1480000014999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173312.30000000075,173311.1000000015,172664.395,172672.30000000075,172680.952,173338.348,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-17T15:01:11.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,940.752000001492,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174280,174279.1000000015,173297.672,173312.6000000015,173338.348,174297.575,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-17T15:01:12.429Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,660.8250000003609,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174959,174958.40000000037,174280.685,174280.20000000112,174297.575,174964.019,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-17T15:01:12.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.6810000011174,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175488.80000000075,175487.70000000112,174947.67,174959,174964.019,175497.424,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-17T15:01:13.582Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.7760000011185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176111.80000000075,176111.20000000112,175480.859,175489,175497.424,176114.068,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-17T15:01:14.223Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,637.8320000003732,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176753,176751.90000000037,176097.694,176111.90000000037,176114.068,176764.141,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-17T15:01:14.798Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.8589999999967,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177327.5,177327,176747.491,176753.30000000075,176764.141,177330.703,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-17T15:01:15.358Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,556.497000001109,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177888,177887.20000000112,177314.132,177327.70000000112,177330.703,177897.394,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-17T15:01:16.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,702.1059999999998,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178600.1000000015,178599.5,177880.698,177888.1000000015,177897.394,178614.102,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-17T15:01:16.600Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.4980000014766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179130,179128.6000000015,178597.755,178600.30000000075,178614.102,179147.682,,29,not
