sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Holding screen,html.Screen,2_1_0_0,2022-04-28T11:22:17.786Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10133.312999999995,,timeout,,,,,,,,,,,,,,,,,,,,,170621.19999980927,170618.453,160584.895,160629.19999980927,160634.888,170768.201,,,
screen,html.Screen,2_1_0_1_0,2022-04-28T11:22:20.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2402.6989996185293,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173176,173170.89999961853,170618.453,170621.5,170768.201,173184.879,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-28T11:22:21.042Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,691.4210001907486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173878,173876.30000019073,173168.302,173176.30000019073,173184.879,173884.897,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-28T11:22:21.603Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.0029996185331,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174438.5999994278,174436.89999961853,173868.342,173878.19999980927,173884.897,174451.73,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-28T11:22:22.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.0700001907244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174884.0999994278,174882.80000019073,174435.017,174438.80000019073,174451.73,174901.727,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-28T11:22:22.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.2729999999865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175371.30000019073,175370,174885.019,174884.30000019073,174901.727,175384.941,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-28T11:22:22.939Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.35900019074325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175775,175773.30000019073,175368.352,175371.5,175384.941,175785.051,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-28T11:22:23.647Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,695.8489996185235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176482.19999980927,176480.89999961853,175768.197,175775.19999980927,175785.051,176484.901,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-28T11:22:24.140Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.19899942778284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176975.89999961853,176974.0999994278,176468.341,176482.39999961853,176484.901,176985.045,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-28T11:22:24.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.5549994277826,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177509.5,177507.5999994278,176968.404,176976,176985.045,177518.265,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-28T11:22:25.165Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.5350001907209,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",178000.19999980927,177997.80000019073,177501.68,177509.69999980927,177518.265,178018.396,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-28T11:22:25.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.2039994277875,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178442.39999961853,178440.5999994278,178001.69,178000.5,178018.396,178451.744,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-28T11:22:26.470Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,852.755999999994,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179305.80000019073,179304.5,178435.022,178442.5999994278,178451.744,179318.333,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T11:22:27.198Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,713.2669994277821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180033.5999994278,180031.5999994278,179301.663,179306,179318.333,180068.395,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T11:22:27.679Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.7049994278059,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180514.19999980927,180512.0999994278,180054.619,180033.80000019073,180068.395,180518.236,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T11:22:28.309Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,624.363999427791,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181144.30000019073,181142.5999994278,180501.686,180514.39999961853,180518.236,181151.538,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T11:22:28.978Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,659.9619999999995,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181813.30000019073,181811.5,181135.028,181144.5,181151.538,181818.231,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T11:22:29.491Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.6689996185305,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182326.30000019073,182324.89999961853,181801.677,181813.5,181818.231,182334.838,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T11:22:30.026Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.1620000000112,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182861.69999980927,182860,182318.352,182326.5,182334.838,182868.907,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T11:22:30.567Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.1929994277889,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183405.89999961853,183404.0999994278,182851.687,182862,182868.907,183418.451,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T11:22:31.064Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.04899999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183903.5,183901.5,183401.638,183406.0999994278,183418.451,183918.486,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T11:22:31.562Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.0139999999956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184400.89999961853,184399.5,183901.683,183903.69999980927,183918.486,184418.394,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T11:22:32.492Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,911.1059999999998,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185330.89999961853,185329.5,184401.684,184401.19999980927,184418.394,185385.034,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T11:22:32.978Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.76600019072066,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185816.5,185814.80000019073,185318.332,185331.19999980927,185385.034,185841.052,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T11:22:33.468Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.7480001907388,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186306.80000019073,186299.80000019073,185801.684,185816.80000019073,185841.052,186318.176,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T11:22:33.960Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.32399999999325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186799.30000019073,186797.5,186301.749,186307,186318.176,186801.545,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T11:22:34.447Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.85499961851747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187285.80000019073,187284.39999961853,186785.015,186799.5,186801.545,187301.728,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T11:22:34.965Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.47199980926234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187804.0999994278,187802.19999980927,187285.016,187286.0999994278,187301.728,187818.486,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T11:22:35.430Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.0139999999956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188269.5,188267.5,187801.688,187804.39999961853,187818.486,188285.062,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T11:22:35.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.7380001907295,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188791.5999994278,188789.80000019073,188268.35,188269.69999980927,188285.062,188801.645,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T11:22:36.430Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.65500019074534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189269.5,189267.30000019073,188784.86,188791.69999980927,188801.645,189284.99,,29,not
