sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_0_1_55,2021-04-14T19:43:32.154Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,407,,response,,,,3,B,,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- and -----,726238,726256,725849,725840,725866,726269,,55,and
screen,html.Screen,1_8_1_0_1_56,2021-04-14T19:43:32.813Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,662,,response,,,,3,B,,,,,,Space,keypress(Space),,,,silence,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- Toto.,726897,726915,726253,726238,726269,726923,,56,Toto.
Item 3,flow.Loop,1_8_1_0_1,2021-04-14T19:43:32.813Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23736,,completion,,,,,,,,,,,,,,,,,,,,,726897,726915,703162,703162,703179,726923,,,
Question 1,html.Screen,1_8_1_0_2,2021-04-14T19:43:34.861Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2058,,response,,,,3,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,728945,728964,726906,726897,726923,728969,,,
Question 2,html.Screen,1_8_1_0_3,2021-04-14T19:43:38.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3425,,response,,,,3,B,,,,,,FALSE,click #choice-2,,,,silence,,,,,732356,732374,728949,728945,728969,732388,,,
Item 3,flow.Sequence,1_8_1_0,2021-04-14T19:43:38.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36199,,completion,,,,,,,,,,,,,,,,,,,,,732356,732374,696157,696158,696175,732388,,,
Holding screen,html.Screen,1_8_1_1_0,2021-04-14T19:43:45.284Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995,,timeout,,,,,,,,,,,,,,,,,,,,,739368,739367,732370,732356,732388,739383,,,
screen,html.Screen,1_8_1_1_1_0,2021-04-14T19:43:46.894Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1629,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,Voltaire ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,740978.0000000001,740996,739367,739368,739383,741005,,0,Voltaire
screen,html.Screen,1_8_1_1_1_1,2021-04-14T19:43:47.365Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,480,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- himself -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,741449.0000000001,741468,740988,740978.0000000001,741005,741477,,1,himself
screen,html.Screen,1_8_1_1_1_2,2021-04-14T19:43:47.928Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,569,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- probably --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,742012,742030,741461,741449.0000000001,741477,742049,,2,probably
screen,html.Screen,1_8_1_1_1_3,2021-04-14T19:43:48.408Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,477,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- won ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,742492,742510,742033,742012,742049,742521,,3,won
screen,html.Screen,1_8_1_1_1_4,2021-04-14T19:43:48.878Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,476,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- around ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,742961,742980,742504,742492,742521,742993,,4,around
screen,html.Screen,1_8_1_1_1_5,2021-04-14T19:43:49.302Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,429,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ half - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,743386,743405,742976,742962,742993,743415,,5,half
screen,html.Screen,1_8_1_1_1_6,2021-04-14T19:43:49.682Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,388,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- a ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,743766,743785,743397,743386,743415,743786,,6,a
screen,html.Screen,1_8_1_1_1_7,2021-04-14T19:43:50.064Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,398,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - million -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,744148,744167,743769,743766,743786,744174,,7,million
screen,html.Screen,1_8_1_1_1_8,2021-04-14T19:43:51.126Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1072,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- livres,<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",745210,745229,744157,744148,744174,745245,,8,"livres,"
screen,html.Screen,1_8_1_1_1_9,2021-04-14T19:43:51.602Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,477,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>a ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,745686,745705,745228,745210,745245,745717,,9,a
screen,html.Screen,1_8_1_1_1_10,2021-04-14T19:43:52.055Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,458,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- large -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,746139,746158,745700,745686,745717,746172,,10,large
screen,html.Screen,1_8_1_1_1_11,2021-04-14T19:43:52.453Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,401.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- fortune, ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",746537,746555.0000000001,746154,746139,746172,746559,,11,"fortune,"
screen,html.Screen,1_8_1_1_1_12,2021-04-14T19:43:52.870Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,430.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- which -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,746954.0000000001,746973.0000000001,746543,746537,746559,746997,,12,which
screen,html.Screen,1_8_1_1_1_13,2021-04-14T19:43:53.297Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,419,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- he ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,747381,747400,746981,746954.0000000001,746997,747418,,13,he
screen,html.Screen,1_8_1_1_1_14,2021-04-14T19:43:53.721Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,422.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- then ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,747805.0000000001,747824.0000000001,747402,747381,747418,747839,,14,then
screen,html.Screen,1_8_1_1_1_15,2021-04-14T19:43:54.146Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,426,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- made ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,748230,748249,747823,747805.0000000001,747839,748261,,15,made
screen,html.Screen,1_8_1_1_1_16,2021-04-14T19:43:54.563Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,422,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- even ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,748647,748666,748244,748230,748261,748682,,16,even
screen,html.Screen,1_8_1_1_1_17,2021-04-14T19:43:54.980Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,417,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- larger -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,749064,749083,748666,748647,748682,749103,,17,larger
screen,html.Screen,1_8_1_1_1_18,2021-04-14T19:43:55.351Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,367.0000000001164,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ in - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,749435.0000000001,749454.0000000001,749087,749065,749103,749457,,18,in
screen,html.Screen,1_8_1_1_1_19,2021-04-14T19:43:55.700Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,362,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- a ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,749784,749803,749441,749435.0000000001,749457,749812,,19,a
screen,html.Screen,1_8_1_1_1_20,2021-04-14T19:43:56.150Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,457,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - series<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,750234,750253,749796,749784,749812,750266,,20,series
screen,html.Screen,1_8_1_1_1_21,2021-04-14T19:43:56.534Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,387,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>of ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,750618,750637,750250,750234,750266,750637,,21,of
screen,html.Screen,1_8_1_1_1_22,2021-04-14T19:43:56.936Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,418,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- canny ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,751020,751039,750621,750618,750637,751059,,22,canny
screen,html.Screen,1_8_1_1_1_23,2021-04-14T19:43:57.378Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,439,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- investments. ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,751462,751481,751042,751020,751059,751497,,23,investments.
screen,html.Screen,1_8_1_1_1_24,2021-04-14T19:43:57.883Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,505,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ Soon -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,751967,751986,751481,751463,751497,752002,,24,Soon
screen,html.Screen,1_8_1_1_1_25,2021-04-14T19:43:58.318Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,436,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- Voltaire --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,752402,752421,751985,751967,752002,752439,,25,Voltaire
screen,html.Screen,1_8_1_1_1_26,2021-04-14T19:43:58.747Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,427,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- was - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,752831,752850,752423,752402,752439,752861,,26,was
screen,html.Screen,1_8_1_1_1_27,2021-04-14T19:43:59.144Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,404,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- a ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,753229,753248,752844,752831,752861,753249,,27,a
screen,html.Screen,1_8_1_1_1_28,2021-04-14T19:43:59.536Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,407,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - very ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,753620,753638,753231,753229,753249,753653,,28,very
screen,html.Screen,1_8_1_1_1_29,2021-04-14T19:43:59.954Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,420,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- rich ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,754038,754057,753637,753621,753653,754074,,29,rich
screen,html.Screen,1_8_1_1_1_30,2021-04-14T19:44:00.336Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,381,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- man,<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",754420,754439,754058,754039,754074,754446,,30,"man,"
screen,html.Screen,1_8_1_1_1_31,2021-04-14T19:44:00.760Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,434,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>rich ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,754844,754863,754429,754420,754446,754884,,31,rich
screen,html.Screen,1_8_1_1_1_32,2021-04-14T19:44:01.213Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,450,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- enough -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,755297,755316,754866,754844,754884,755338,,32,enough
screen,html.Screen,1_8_1_1_1_33,2021-04-14T19:44:01.589Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,370,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ to ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,755673,755692,755322,755297,755338,755693,,33,to
screen,html.Screen,1_8_1_1_1_34,2021-04-14T19:44:01.954Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,381,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- become - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,756038,756057,755676,755673,755693,756065,,34,become
screen,html.Screen,1_8_1_1_1_35,2021-04-14T19:44:02.313Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,369,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ a ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,756397,756416,756047,756038,756065,756420,,35,a
screen,html.Screen,1_8_1_1_1_36,2021-04-14T19:44:03.225Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,926,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - moneylender -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,757309,757328,756402,756397,756420,757340,,36,moneylender
screen,html.Screen,1_8_1_1_1_37,2021-04-14T19:44:03.584Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,364,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- to --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,757668,757687,757323,757309,757340,757695,,37,to
screen,html.Screen,1_8_1_1_1_38,2021-04-14T19:44:03.966Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,390,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- the -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,758050.0000000001,758069,757679,757669,757695,758084,,38,the
screen,html.Screen,1_8_1_1_1_39,2021-04-14T19:44:04.397Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,434,,response,,,,12,B,,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- powerful ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,758482,758501,758067,758050.0000000001,758084,758521,,39,powerful
